combo_id,item_id,year,builds,cat_id
16272324,17075,2012,Accompanying Item,5
162222191,17076,2012,Accompanying Item,5
1622221910,17076,2012,Accompanying Item,5
1622221911,17076,2012,Accompanying Item,5
162222192,17076,2012,Accompanying Item,5
162222193,17076,2012,Accompanying Item,5
162222194,17076,2012,Accompanying Item,5
162222195,17076,2012,Accompanying Item,5
162222196,17076,2012,Accompanying Item,5
162222197,17076,2012,Accompanying Item,5
162222198,17076,2012,Accompanying Item,5
162222199,17076,2012,Accompanying Item,5
1623120128,17092,2012,Main Item,5
16272324,17099,2012,Main Item,5
162212082,17101,2012,Main Item,5
1623120129,17102,2012,Main Item,5
1623120130,17103,2012,Main Item,5
16232151,17109,2012,Main Item,5
1622721310,17114,2012,Main Item,5
1622721311,17115,2012,Main Item,5
1622721312,17116,2012,Main Item,5
1622721313,17117,2012,Main Item,5
1622721314,17118,2012,Main Item,5
162272131,17119,2012,Accompanying Item,5
1622721310,17119,2012,Accompanying Item,5
1622721311,17119,2012,Accompanying Item,5
1622721312,17119,2012,Accompanying Item,5
1622721313,17119,2012,Accompanying Item,5
1622721314,17119,2012,Accompanying Item,5
1622721315,17119,2012,Accompanying Item,5
1622721316,17119,2012,Accompanying Item,5
162272132,17119,2012,Accompanying Item,5
162272133,17119,2012,Accompanying Item,5
162272134,17119,2012,Accompanying Item,5
162272135,17119,2012,Accompanying Item,5
162272136,17119,2012,Accompanying Item,5
162272137,17119,2012,Accompanying Item,5
162272138,17119,2012,Accompanying Item,5
162272139,17119,2012,Accompanying Item,5
16242051,17119,2012,Accompanying Item,5
162272131,17120,2012,Accompanying Item,5
1622721310,17120,2012,Accompanying Item,5
1622721311,17120,2012,Accompanying Item,5
1622721312,17120,2012,Accompanying Item,5
1622721313,17120,2012,Accompanying Item,5
1622721314,17120,2012,Accompanying Item,5
1622721315,17120,2012,Accompanying Item,5
1622721316,17120,2012,Accompanying Item,5
162272132,17120,2012,Accompanying Item,5
162272133,17120,2012,Accompanying Item,5
162272134,17120,2012,Accompanying Item,5
162272135,17120,2012,Accompanying Item,5
162272136,17120,2012,Accompanying Item,5
162272137,17120,2012,Accompanying Item,5
162272138,17120,2012,Accompanying Item,5
162272139,17120,2012,Accompanying Item,5
16242051,17120,2012,Accompanying Item,5
1622721315,17121,2012,Main Item,5
1622721316,17123,2012,Main Item,5
16242211,17129,2012,Main Item,5
16232331,17159,2012,Main Item,0
16252101,17174,2012,Main Item,5
162222196,17178,2012,Main Item,5
162222197,17179,2012,Main Item,5
162222198,17180,2012,Main Item,5
162222199,17181,2012,Main Item,5
1622221910,17182,2012,Main Item,5
1622221911,17183,2012,Main Item,5
162312091,17186,2012,Accompanying Item,6
1623120910,17186,2012,Accompanying Item,6
1623120911,17186,2012,Accompanying Item,6
1623120912,17186,2012,Accompanying Item,6
1623120913,17186,2012,Accompanying Item,6
1623120914,17186,2012,Accompanying Item,6
1623120915,17186,2012,Accompanying Item,6
1623120916,17186,2012,Accompanying Item,6
1623120917,17186,2012,Accompanying Item,6
1623120918,17186,2012,Accompanying Item,6
1623120919,17186,2012,Accompanying Item,6
162312092,17186,2012,Accompanying Item,6
162312093,17186,2012,Accompanying Item,6
162312094,17186,2012,Accompanying Item,6
162312095,17186,2012,Accompanying Item,6
162312096,17186,2012,Accompanying Item,6
162312097,17186,2012,Accompanying Item,6
162312098,17186,2012,Accompanying Item,6
162312099,17186,2012,Accompanying Item,6
162222191,17187,2012,Accompanying Item,6
1622221910,17187,2012,Accompanying Item,6
1622221911,17187,2012,Accompanying Item,6
162222192,17187,2012,Accompanying Item,6
162222193,17187,2012,Accompanying Item,6
162222194,17187,2012,Accompanying Item,6
162222195,17187,2012,Accompanying Item,6
162222196,17187,2012,Accompanying Item,6
162222197,17187,2012,Accompanying Item,6
162222198,17187,2012,Accompanying Item,6
162222199,17187,2012,Accompanying Item,6
162212081,17188,2012,Accompanying Item,0
162212082,17188,2012,Accompanying Item,0
16222031,17188,2012,Accompanying Item,0
16232041,17188,2012,Accompanying Item,0
16242051,17188,2012,Accompanying Item,0
162212081,17189,2012,Accompanying Item,0
162212082,17189,2012,Accompanying Item,0
16222031,17189,2012,Accompanying Item,0
16232041,17189,2012,Accompanying Item,0
162212081,17191,2012,Accompanying Item,0
162212082,17191,2012,Accompanying Item,0
162212081,17192,2012,Accompanying Item,0
162212082,17192,2012,Accompanying Item,0
162212081,17193,2012,Accompanying Item,0
162212082,17193,2012,Accompanying Item,0
162212081,17195,2012,Accompanying Item,0
162212082,17195,2012,Accompanying Item,0
16222031,17195,2012,Accompanying Item,0
162212081,17196,2012,Accompanying Item,0
162212082,17196,2012,Accompanying Item,0
162212081,17197,2012,Accompanying Item,0
162212082,17197,2012,Accompanying Item,0
162212081,17198,2012,Accompanying Item,0
162212082,17198,2012,Accompanying Item,0
162212081,17199,2012,Accompanying Item,0
162212082,17199,2012,Accompanying Item,0
162212081,17200,2012,Accompanying Item,0
162212082,17200,2012,Accompanying Item,0
162212081,17201,2012,Accompanying Item,0
162212082,17201,2012,Accompanying Item,0
162312091,17202,2012,Accompanying Item,0
1623120910,17202,2012,Accompanying Item,0
1623120911,17202,2012,Accompanying Item,0
1623120912,17202,2012,Accompanying Item,0
1623120913,17202,2012,Accompanying Item,0
1623120914,17202,2012,Accompanying Item,0
1623120915,17202,2012,Accompanying Item,0
1623120916,17202,2012,Accompanying Item,0
1623120917,17202,2012,Accompanying Item,0
1623120918,17202,2012,Accompanying Item,0
1623120919,17202,2012,Accompanying Item,0
162312092,17202,2012,Accompanying Item,0
162312093,17202,2012,Accompanying Item,0
162312094,17202,2012,Accompanying Item,0
162312095,17202,2012,Accompanying Item,0
162312096,17202,2012,Accompanying Item,0
162312097,17202,2012,Accompanying Item,0
162312098,17202,2012,Accompanying Item,0
162312099,17202,2012,Accompanying Item,0
162312091,17203,2012,Accompanying Item,0
1623120910,17203,2012,Accompanying Item,0
1623120911,17203,2012,Accompanying Item,0
1623120912,17203,2012,Accompanying Item,0
1623120913,17203,2012,Accompanying Item,0
1623120914,17203,2012,Accompanying Item,0
1623120915,17203,2012,Accompanying Item,0
1623120916,17203,2012,Accompanying Item,0
1623120917,17203,2012,Accompanying Item,0
1623120918,17203,2012,Accompanying Item,0
1623120919,17203,2012,Accompanying Item,0
162312092,17203,2012,Accompanying Item,0
162312093,17203,2012,Accompanying Item,0
162312094,17203,2012,Accompanying Item,0
162312095,17203,2012,Accompanying Item,0
162312096,17203,2012,Accompanying Item,0
162312097,17203,2012,Accompanying Item,0
162312098,17203,2012,Accompanying Item,0
162312099,17203,2012,Accompanying Item,0
162272131,17204,2012,Accompanying Item,0
1622721310,17204,2012,Accompanying Item,0
1622721311,17204,2012,Accompanying Item,0
1622721312,17204,2012,Accompanying Item,0
1622721313,17204,2012,Accompanying Item,0
1622721314,17204,2012,Accompanying Item,0
1622721315,17204,2012,Accompanying Item,0
1622721316,17204,2012,Accompanying Item,0
162272132,17204,2012,Accompanying Item,0
162272133,17204,2012,Accompanying Item,0
162272134,17204,2012,Accompanying Item,0
162272135,17204,2012,Accompanying Item,0
162272136,17204,2012,Accompanying Item,0
162272137,17204,2012,Accompanying Item,0
162272138,17204,2012,Accompanying Item,0
162272139,17204,2012,Accompanying Item,0
162222191,17205,2012,Accompanying Item,0
1622221910,17205,2012,Accompanying Item,0
1622221911,17205,2012,Accompanying Item,0
162222192,17205,2012,Accompanying Item,0
162222193,17205,2012,Accompanying Item,0
162222194,17205,2012,Accompanying Item,0
162222195,17205,2012,Accompanying Item,0
162222196,17205,2012,Accompanying Item,0
162222197,17205,2012,Accompanying Item,0
162222198,17205,2012,Accompanying Item,0
162222199,17205,2012,Accompanying Item,0
162312091,17205,2012,Accompanying Item,0
1623120910,17205,2012,Accompanying Item,0
1623120911,17205,2012,Accompanying Item,0
1623120912,17205,2012,Accompanying Item,0
1623120913,17205,2012,Accompanying Item,0
1623120914,17205,2012,Accompanying Item,0
1623120915,17205,2012,Accompanying Item,0
1623120916,17205,2012,Accompanying Item,0
1623120917,17205,2012,Accompanying Item,0
1623120918,17205,2012,Accompanying Item,0
1623120919,17205,2012,Accompanying Item,0
162312092,17205,2012,Accompanying Item,0
162312093,17205,2012,Accompanying Item,0
162312094,17205,2012,Accompanying Item,0
162312095,17205,2012,Accompanying Item,0
162312096,17205,2012,Accompanying Item,0
162312097,17205,2012,Accompanying Item,0
162312098,17205,2012,Accompanying Item,0
162312099,17205,2012,Accompanying Item,0
162222191,17207,2012,Accompanying Item,5
1622221910,17207,2012,Accompanying Item,5
1622221911,17207,2012,Accompanying Item,5
162222192,17207,2012,Accompanying Item,5
162222193,17207,2012,Accompanying Item,5
162222194,17207,2012,Accompanying Item,5
162222195,17207,2012,Accompanying Item,5
162222196,17207,2012,Accompanying Item,5
162222197,17207,2012,Accompanying Item,5
162222198,17207,2012,Accompanying Item,5
162222199,17207,2012,Accompanying Item,5
16272321,17208,2012,Accompanying Item,1
16272322,17208,2012,Accompanying Item,1
16272323,17208,2012,Accompanying Item,1
16272324,17208,2012,Accompanying Item,1
162212081,17209,2012,Accompanying Item,0
162212082,17209,2012,Accompanying Item,0
162212081,17210,2012,Accompanying Item,0
162212082,17210,2012,Accompanying Item,0
162212081,17211,2012,Accompanying Item,0
162212082,17211,2012,Accompanying Item,0
162212081,17212,2012,Accompanying Item,0
162212082,17212,2012,Accompanying Item,0
162212081,17213,2012,Accompanying Item,5
162212082,17213,2012,Accompanying Item,5
162152121,17215,2012,Accompanying Item,11
162152122,17215,2012,Accompanying Item,11
162152123,17215,2012,Accompanying Item,11
162152124,17215,2012,Accompanying Item,11
162152121,17216,2012,Accompanying Item,11
162152122,17216,2012,Accompanying Item,11
162152123,17216,2012,Accompanying Item,11
162152124,17216,2012,Accompanying Item,11
162152121,17217,2012,Accompanying Item,11
162152122,17217,2012,Accompanying Item,11
162152123,17217,2012,Accompanying Item,11
162152124,17217,2012,Accompanying Item,11
162152121,17218,2012,Accompanying Item,11
162152122,17218,2012,Accompanying Item,11
162152123,17218,2012,Accompanying Item,11
162152124,17218,2012,Accompanying Item,11
162152121,17219,2012,Accompanying Item,11
162152122,17219,2012,Accompanying Item,11
162152123,17219,2012,Accompanying Item,11
162152124,17219,2012,Accompanying Item,11
162152121,17220,2012,Accompanying Item,0
162152122,17220,2012,Accompanying Item,0
162152123,17220,2012,Accompanying Item,0
162152124,17220,2012,Accompanying Item,0
162212081,17220,2012,Accompanying Item,0
162212082,17220,2012,Accompanying Item,0
162312011,17220,2012,Accompanying Item,0
1623120110,17220,2012,Accompanying Item,0
1623120111,17220,2012,Accompanying Item,0
1623120112,17220,2012,Accompanying Item,0
1623120113,17220,2012,Accompanying Item,0
1623120114,17220,2012,Accompanying Item,0
1623120115,17220,2012,Accompanying Item,0
1623120116,17220,2012,Accompanying Item,0
1623120117,17220,2012,Accompanying Item,0
1623120118,17220,2012,Accompanying Item,0
1623120119,17220,2012,Accompanying Item,0
162312012,17220,2012,Accompanying Item,0
1623120120,17220,2012,Accompanying Item,0
1623120121,17220,2012,Accompanying Item,0
1623120124,17220,2012,Accompanying Item,0
1623120125,17220,2012,Accompanying Item,0
1623120128,17220,2012,Accompanying Item,0
1623120129,17220,2012,Accompanying Item,0
162312013,17220,2012,Accompanying Item,0
1623120130,17220,2012,Accompanying Item,0
162312014,17220,2012,Accompanying Item,0
162312015,17220,2012,Accompanying Item,0
162312016,17220,2012,Accompanying Item,0
162312017,17220,2012,Accompanying Item,0
162312018,17220,2012,Accompanying Item,0
162312019,17220,2012,Accompanying Item,0
162152121,17221,2012,Accompanying Item,0
162152122,17221,2012,Accompanying Item,0
162152123,17221,2012,Accompanying Item,0
162152124,17221,2012,Accompanying Item,0
162212081,17221,2012,Accompanying Item,0
162212082,17221,2012,Accompanying Item,0
162312011,17221,2012,Accompanying Item,0
1623120110,17221,2012,Accompanying Item,0
1623120111,17221,2012,Accompanying Item,0
1623120112,17221,2012,Accompanying Item,0
1623120113,17221,2012,Accompanying Item,0
1623120114,17221,2012,Accompanying Item,0
1623120115,17221,2012,Accompanying Item,0
1623120116,17221,2012,Accompanying Item,0
1623120117,17221,2012,Accompanying Item,0
1623120118,17221,2012,Accompanying Item,0
1623120119,17221,2012,Accompanying Item,0
162312012,17221,2012,Accompanying Item,0
1623120120,17221,2012,Accompanying Item,0
1623120121,17221,2012,Accompanying Item,0
1623120124,17221,2012,Accompanying Item,0
1623120125,17221,2012,Accompanying Item,0
1623120128,17221,2012,Accompanying Item,0
1623120129,17221,2012,Accompanying Item,0
162312013,17221,2012,Accompanying Item,0
1623120130,17221,2012,Accompanying Item,0
162312014,17221,2012,Accompanying Item,0
162312015,17221,2012,Accompanying Item,0
162312016,17221,2012,Accompanying Item,0
162312017,17221,2012,Accompanying Item,0
162312018,17221,2012,Accompanying Item,0
162312019,17221,2012,Accompanying Item,0
162152121,17222,2012,Accompanying Item,11
162152122,17222,2012,Accompanying Item,11
162152123,17222,2012,Accompanying Item,11
162152124,17222,2012,Accompanying Item,11
162152121,17223,2012,Accompanying Item,11
162152122,17223,2012,Accompanying Item,11
162152123,17223,2012,Accompanying Item,11
162152124,17223,2012,Accompanying Item,11
162152121,17224,2012,Accompanying Item,11
162152122,17224,2012,Accompanying Item,11
162152123,17224,2012,Accompanying Item,11
162152124,17224,2012,Accompanying Item,11
162152121,17225,2012,Accompanying Item,11
162152122,17225,2012,Accompanying Item,11
162152123,17225,2012,Accompanying Item,11
162152124,17225,2012,Accompanying Item,11
162152121,17226,2012,Accompanying Item,11
162152122,17226,2012,Accompanying Item,11
162152123,17226,2012,Accompanying Item,11
162152124,17226,2012,Accompanying Item,11
162152121,17227,2012,Accompanying Item,11
162152122,17227,2012,Accompanying Item,11
162152123,17227,2012,Accompanying Item,11
162152124,17227,2012,Accompanying Item,11
16272321,17228,2012,Accompanying Item,1
16272322,17228,2012,Accompanying Item,1
16272323,17228,2012,Accompanying Item,1
16272324,17228,2012,Accompanying Item,1
162312017,17229,2012,Accompanying Item,11
16242211,17229,2012,Accompanying Item,11
16242221,17229,2012,Accompanying Item,11
16242251,17229,2012,Accompanying Item,11
162312017,17230,2012,Accompanying Item,11
16242211,17230,2012,Accompanying Item,11
16242221,17230,2012,Accompanying Item,11
16242251,17230,2012,Accompanying Item,11
162312017,17231,2012,Accompanying Item,11
16242211,17231,2012,Accompanying Item,11
16242221,17231,2012,Accompanying Item,11
16242251,17231,2012,Accompanying Item,11
1623120118,17232,2012,Accompanying Item,11
16232071,17232,2012,Accompanying Item,11
16232151,17232,2012,Accompanying Item,11
1623120118,17233,2012,Accompanying Item,11
16232071,17233,2012,Accompanying Item,11
16232151,17233,2012,Accompanying Item,11
16252101,17234,2012,Accompanying Item,11
16252281,17234,2012,Accompanying Item,11
16242311,17235,2012,Accompanying Item,11
1623120118,17237,2012,Accompanying Item,11
16232071,17237,2012,Accompanying Item,11
16232171,17240,2012,Accompanying Item,11
16232181,17240,2012,Accompanying Item,11
16232171,17241,2012,Accompanying Item,11
16232181,17241,2012,Accompanying Item,11
16242311,17241,2012,Accompanying Item,11
16232241,17245,2012,Accompanying Item,11
16232241,17246,2012,Accompanying Item,11
16252101,17247,2012,Accompanying Item,11
16252281,17247,2012,Accompanying Item,11
16252101,17248,2012,Accompanying Item,11
16252281,17248,2012,Accompanying Item,11
16242311,17250,2012,Accompanying Item,11
16272141,17251,2012,Accompanying Item,11
16232331,17252,2012,Accompanying Item,11
16272141,17252,2012,Accompanying Item,11
16252101,17261,2012,Accompanying Item,11
16252281,17261,2012,Accompanying Item,11
16272141,17262,2012,Accompanying Item,11
16232331,17263,2012,Accompanying Item,11
16272141,17263,2012,Accompanying Item,11
16272141,17264,2012,Accompanying Item,11
16272141,17265,2012,Accompanying Item,11
16232171,17266,2012,Main Item,4
16252161,17267,2012,Accompanying Item,4
16252162,17267,2012,Accompanying Item,4
16252161,17268,2012,Accompanying Item,4
16252162,17268,2012,Accompanying Item,4
16252161,17269,2012,Accompanying Item,4
16252162,17269,2012,Accompanying Item,4
16252161,17270,2012,Main Item,4
16252162,17271,2012,Main Item,4
16232181,17272,2012,Main Item,4
16442362,17501,2012,Main Item,9
16422341,17558,2012,Accompanying Item,11
166192451,1756,2012,Main Item,8
